mc_zenith_deg,mc_azimuth_deg,mc_energy_GeV,mc_ca_det1_m,mc_ca_det2_m,mc_ca_min_m,closest_det,ic_speed_m_ns,ic_ang_err_deg,cfit_ang_err_deg,cfit_iter_ang_err_deg,cfit_ang_diff_deg,cfit_speed_m_ns,n_doms,ca_bin
37.36674059646077,245.32360390851866,21942.737663707987,327.35824987132446,92.35387197153867,92.35387197153867,det2,0.05845053378492624,51.724024106013474,6.849598178899221,25.411506204915653,47.37034460535747,0.05435905355419731,35,"(0, 100]"
16.29403037317859,92.88063544800475,1918.4065305670454,488.21978373528503,12.923638829578502,12.923638829578502,det2,0.2510773857891241,4.338242879392902,0.5979608123904124,0.6317470455433694,3.968378150097168,0.2816235923503459,78,"(0, 100]"
48.15740399591235,346.5469150137832,1263.45286159129,445.6066476982892,20.892920076018385,20.892920076018385,det2,0.1391114738103469,10.018662103465598,1.040100939966779,1.4860062718465044,10.134930576277524,0.22008923523730314,35,"(0, 100]"
153.65596929491,34.09296189033608,82933.11431621104,40.31352457594561,496.58413718191247,40.31352457594561,det1,0.2028976763542682,4.675818318691126,1.6411726738862324,1.6405198978985285,6.316623277357079,0.2440596101120396,698,"(0, 100]"
29.29979022425803,65.14797604505722,2372.125215499486,31.89328244964818,422.2597980257176,31.89328244964818,det1,0.16692924234405854,8.120097752955685,0.5060228741468639,3.0697679161367035,7.9467890029354935,0.20890378884687272,421,"(0, 100]"
152.87887273673255,185.72986909429594,578687.3550649371,426.3132644723715,50.57974424250071,50.57974424250071,det2,0.19458334857032974,3.7845812772178937,5.319436364824196,3.213651025280303,1.6911597499569486,0.2621277237674556,551,"(0, 100]"
28.377125924453505,18.858524152339218,2000.4250953280161,20.44978612960273,440.9979011896737,20.44978612960273,det1,0.22179874707718153,3.4607737932547145,0.8928083550799665,1.1593763167561184,3.686497389035797,0.2533128234491692,288,"(0, 100]"
143.4038528383409,73.45161832291663,1254.8521828340035,39.40885108316514,470.5232178347288,39.40885108316514,det1,0.14216133612877685,3.8242373985668325,7.096283886611464,10.291188618222673,4.4115516603775795,0.18353549574338116,143,"(0, 100]"
42.843008573742004,329.0354554519345,1671.589302274544,473.75358043101977,36.83343943336683,36.83343943336683,det2,0.0859407911245863,26.33709202342217,1.10905011578015,0.721329212919577,25.64739498069315,0.15322948827923114,37,"(0, 100]"
146.25547234728137,287.7733236075476,432406.3093213518,440.86066677538133,53.75702872166288,53.75702872166288,det2,0.18795860626683134,5.929291789637473,6.349176238020219,4.396581106138995,0.7364057663170587,0.2604173055613045,499,"(0, 100]"
156.7114888487735,117.55723013623675,91323.98095042392,33.70256055916772,524.9532194732731,33.70256055916772,det1,0.20269485865955317,1.3667564227702993,4.31523078091129,3.8668575135842693,3.1477784487588245,0.23795423650061984,263,"(0, 100]"
159.0027323211847,334.46704175525497,5011.027762761691,30.21900928164766,522.4786228649891,30.21900928164766,det1,0.16159632046779357,1.3231898589817435,4.649682979513442,5.489736408126705,3.345209752331414,0.21108636423487692,266,"(0, 100]"
44.48401670352138,56.12956631059703,1430.9431275144918,19.255819774795874,350.67797660628446,19.255819774795874,det1,0.21105696367349325,3.7442928708137178,0.7128132545856423,0.6855152374763049,4.257688881415974,0.2461101536046682,167,"(0, 100]"
41.93247946878184,83.29367056799218,4437.522465961507,34.159828989900596,416.51989766403034,34.159828989900596,det1,0.1848770674212333,5.877349833335509,2.8495918692658053,2.862947621213552,6.664818867106382,0.22478226580225924,268,"(0, 100]"
49.069582395129295,280.33566500028235,2699.8223532837815,423.26846643220574,68.48396337238827,68.48396337238827,det2,0.09610180941790564,29.5504169685557,26.011024891541854,24.504036511143838,6.953955722877412,0.09859862551272426,23,"(0, 100]"
159.14242329742495,99.06887514913906,350649.5238941009,374.2628847561046,129.29086905897168,129.29086905897168,det2,0.10409280855004405,27.292293170191254,29.68976842095894,28.23249938407715,2.6445282550203575,0.16798531529853808,201,"(100, 200]"
149.2274437033723,19.59105508055218,21771.300831931883,360.1345651326785,89.7486377732273,89.7486377732273,det2,0.06913481728720562,49.56401063659372,49.65250520565511,58.50982429291866,3.511251884880158,0.09433422102772084,38,"(0, 100]"
34.499978578449266,310.84841510280705,3122.5666426695407,455.8388014790652,54.49885654785634,54.49885654785634,det2,0.0821681982320797,48.40215077917778,6.130524798055609,1.69575576294748,43.72399484716332,0.12604178657601842,41,"(0, 100]"
165.63782774070276,70.21381961157056,240897.11276575623,380.3825909194187,114.90515840856993,114.90515840856993,det2,0.10693387528653495,25.178472526959332,27.026715982350883,28.865482768885986,3.6123600372480937,0.17354074551785914,175,"(100, 200]"
40.999054812613906,280.9887139492162,778292.6168573212,355.5968762734227,148.5870556822723,148.5870556822723,det2,0.08807108653178027,44.4075465772168,28.85641794983031,18.935824446214472,16.924459740818616,0.07983438854011565,155,"(100, 200]"
22.32026534453943,353.126920385333,1366.9538989852203,22.892151262686145,493.81882885413125,22.892151262686145,det1,0.23676569387114474,3.0103606508226735,0.5659406602853209,1.1902610621269007,3.573710932619405,0.26394266560367763,235,"(0, 100]"
14.448489345398414,105.26243286601905,2023.7494912300003,12.929225704896664,509.1263540945577,12.929225704896664,det1,0.22008149396591647,3.7963517009010785,1.5181962538375358,1.8399647137753248,3.2949051348575815,0.2538259248023276,324,"(0, 100]"
42.80454141189888,136.21783578728233,1404.8971268392218,465.44455446215306,45.849455015498656,45.849455015498656,det2,0.1488497837381683,7.838514575206704,3.401516352531667,5.3757929303901335,10.978193686332636,0.20545548562844915,40,"(0, 100]"
134.82261416185327,223.8085034546722,19438.073169958865,33.319923019215615,324.3922813538209,33.319923019215615,det1,0.1745419254060334,1.6253741587654613,3.6551019163594183,5.441915005109153,4.689067156970944,0.2219148386124726,441,"(0, 100]"
165.17690235936053,347.61906360249594,735.9515929459241,23.352382275922164,518.4354509435042,23.352382275922164,det1,0.09951505640274677,5.431050044116137,7.282750525325042,7.984541181402261,2.572557042225305,0.18027794184956225,168,"(0, 100]"
37.040818129927324,113.36481325872091,16731.483238064076,39.67652553784791,502.0887488498028,39.67652553784791,det1,0.18145352868276685,2.731500838989207,3.286581190281739,3.3048352955573725,5.744995112523175,0.23022196273297107,551,"(0, 100]"
133.1839810815976,326.85285397728313,46956.47424843419,36.86203945960998,519.1367224554215,36.86203945960998,det1,0.1349336410992386,2.76387292319272,3.51965710740607,2.474480132904866,6.240083291704032,0.18926936662462235,452,"(0, 100]"
38.96951698019722,136.71952418191347,1191.591855457498,465.0951257561317,43.897558493292436,43.897558493292436,det2,0.12618513129193903,22.669293452068253,1.842801821324696,4.435264267195147,22.565604700571814,0.19823272225633506,40,"(0, 100]"
41.35551779671315,354.5856900877014,1517.47824354716,439.7601228516928,42.737879850204,42.737879850204,det2,0.09633772978277014,19.389778842563747,2.7546028004526186,2.4094586588479325,20.528783031812758,0.28660293780509427,43,"(0, 100]"
139.69133916749382,46.72359890097061,1402.0648507076585,33.94705739845297,421.46677006424534,33.94705739845297,det1,0.21886623629366433,1.0359556287043639,3.8950877651466804,3.3571776420466897,3.5183385714010287,0.24674043742524537,124,"(0, 100]"
24.73326457680257,247.62986112150793,3618.4128186327202,399.09285901018444,70.97090092271051,70.97090092271051,det2,0.0988987515540925,40.50531520972703,4.844441767313893,12.73326752339542,41.874101392900926,0.13456226689614623,21,"(0, 100]"
146.1927610724359,101.91179337227732,159473.04244902695,389.5318491693306,110.51171745353625,110.51171745353625,det2,0.07330199346146557,47.82601005845408,45.05987286359032,46.68809959829094,2.767363484211652,0.12775051505775317,96,"(100, 200]"
160.88755395654462,87.05552888625037,58147.09977719946,389.27910095110036,104.28737831706877,104.28737831706877,det2,0.07942580904694832,34.15035261443325,32.48291181991123,35.58298812261064,2.2572449040661517,0.1272487488071261,116,"(100, 200]"
40.88851236155181,265.20624129515625,49163.3259031087,349.2418628107709,101.55531003833471,101.55531003833471,det2,0.08779983302506522,44.106397288008914,21.988753881516683,12.16471403000052,23.98749426030228,0.08295017903844518,56,"(100, 200]"
155.5638882603487,77.27045802444972,937.4399291737839,35.528262860604585,507.8898429928725,35.528262860604585,det1,0.2053008785328503,1.0983900911086069,4.797744991605513,4.139841801096365,3.9269111229893485,0.23844474721934064,163,"(0, 100]"
30.545663069335237,267.73083152378166,1188.9372005432413,33.36055968242279,499.84496101127394,33.36055968242279,det1,0.1998769660921394,6.574287390555407,0.6234538236718573,1.1691795599272488,6.6166001950913005,0.23462225375749773,154,"(0, 100]"
35.182016352082066,294.57019966262516,1009.315663109848,41.395041422248845,521.96951691697,41.395041422248845,det1,0.1639508733674052,8.636642181378337,1.383315165042302,2.286044995064821,8.952435253709904,0.20176244512981192,128,"(0, 100]"
26.71331727021685,328.3109006443156,7808.396106084294,24.503609614745795,510.24078802068624,24.503609614745795,det1,0.2536798314723034,3.9630491288563903,0.5839153896631699,0.7179477593973198,4.498046490727384,0.2771450612190151,293,"(0, 100]"
17.52473997168288,149.04169396234826,1262.740601940483,11.739158619398768,496.28534973397893,11.739158619398768,det1,0.06918708156793271,19.380132827838814,0.2623151062875319,0.42725479860840176,19.357457500521306,0.259992860779851,26,"(0, 100]"
157.57038928894173,237.82419893143324,786.5703413875992,16.03805044221834,455.82579293228184,16.03805044221834,det1,0.1541325879418849,7.714481362929936,5.706915858778098,5.295587321043859,3.319142793690201,0.21765234458715688,201,"(0, 100]"
24.675770517414577,248.27269735732486,1498.065772566083,30.29087124946657,498.5749346819357,30.29087124946657,det1,0.2037942808328927,3.248164699936891,1.223809225413962,1.437383688469702,4.315746310012461,0.23571170192745947,207,"(0, 100]"
146.18001176359527,260.475876302124,2639.0005542028366,24.971156297561805,440.2954292190593,24.971156297561805,det1,0.173421915395874,4.281495144421285,4.812096565215151,4.511313697592171,3.463743859870812,0.21957235271589004,324,"(0, 100]"
35.87248681116156,41.48281819270514,1889.2091648520993,402.7087325550562,11.999864916342975,11.999864916342975,det2,0.1964679395125949,3.4715111091442634,0.610097767213103,0.8026286349254903,3.2550230502925546,0.265149177610774,117,"(0, 100]"
19.32553918788744,239.98901149025076,2960.899307035112,43.52583675153012,524.6143943133727,43.52583675153012,det1,0.18468682339089243,7.270671219828796,2.3147187812089864,4.834704183659779,8.639550256376198,0.22483971404659675,275,"(0, 100]"
160.6021781898772,11.440383582459368,4086.5551092476585,410.0270702183391,79.15393995476592,79.15393995476592,det2,0.05799058609216247,43.77516887725085,35.002070399435596,28.52254536329871,8.883341883112045,0.11156244107353608,53,"(0, 100]"
42.121341761620904,284.8547760171629,3643.020007369261,37.56304546467898,497.9795993508325,37.56304546467898,det1,0.13498598104216344,13.587385688126714,1.1330702064645253,3.380763470214917,13.102932919573485,0.17869420816173096,147,"(0, 100]"
145.96602494371882,337.4800561799701,8847.89044571266,429.7351732609956,69.03984704203211,69.03984704203211,det2,0.13052334554134168,23.365784001525462,23.83384306157258,18.716033482164278,5.372745440576427,0.1779677354668799,41,"(0, 100]"
134.83546195053447,46.62596570523747,228947.74839919643,224.11415854781825,136.48166948453198,136.48166948453198,det2,0.07153255986916655,89.45349100221983,89.4248601887177,92.98434026856005,0.7327058376565702,0.07043351395722097,84,"(100, 200]"
152.60463382314174,295.9581603842145,27339.76233151229,35.502701103623636,509.0217742445991,35.502701103623636,det1,0.16521786689278126,3.999618692158665,2.774059079394926,4.2360378525190105,6.569071536434976,0.2198200885721557,693,"(0, 100]"
25.40048948201418,251.34164266407683,2102.0342349799334,28.25592656361453,490.4742851124076,28.25592656361453,det1,0.21131549189440474,5.008881979526207,0.6630413654940952,0.9070664703186329,4.493994861342177,0.23855912791939204,208,"(0, 100]"
37.3506915925506,323.2622038572989,1177.2925075337564,31.296096755648865,513.8350161569483,31.296096755648865,det1,0.1776433195620278,9.794389284534766,1.6733644305212296,3.508616826923781,9.507416319453531,0.22244568005608475,160,"(0, 100]"
40.813906550416746,119.0285377138285,474531.24507793045,37.02812659821195,508.5908234124491,37.02812659821195,det1,0.1645923755734254,3.8826648716785264,2.9458288660816443,2.8967354597313326,5.922906518244055,0.22527468202339584,1044,"(0, 100]"
40.97906166867661,331.8078797220932,48226.19393003039,429.24413576901486,101.0011080287417,101.0011080287417,det2,0.09192185729533829,41.46618069275717,5.146403810984596,2.8688426438914623,36.32110763119984,0.11823845341095536,182,"(100, 200]"
145.8943739069686,199.97495514875328,15795.567827552406,29.156116307817765,414.8713892830025,29.156116307817765,det1,0.20581904864949258,0.3060526990178097,2.9555440743595995,3.7605600389714096,3.2610982158991324,0.24178923132022578,435,"(0, 100]"
145.05699409189262,308.6957431433235,11267.246663841455,33.487372479684005,519.1944714823247,33.487372479684005,det1,0.21020582185064415,0.9071617147367782,3.0008208991826772,1.6277907169607135,3.8776569459348296,0.2467019268401578,415,"(0, 100]"
38.227081006606646,303.71253326271517,2010.75348171894,37.46099062328397,518.6297944261096,37.46099062328397,det1,0.17334569984151132,6.945121752583501,1.3418346599589306,2.9576073720364424,8.27988003079041,0.2135626138599356,162,"(0, 100]"
10.627439528726429,260.39613173829855,2021.13277633255,24.273773612600294,524.49345608931,24.273773612600294,det1,0.1878812377022185,3.714456675520124,1.243967451985023,2.8530782940048605,4.957058247144199,0.2353620514438318,269,"(0, 100]"
36.0000306916811,78.23185873430553,1175.588520310765,18.94830650824218,435.1810677860448,18.94830650824218,det1,0.21259826291100967,2.5228513053220127,1.5392045524875027,2.8391281500745675,3.666793192812115,0.24952761534045792,172,"(0, 100]"
33.331959057279704,198.56863598561026,2385.3252286909687,355.8370742048937,84.71333385952919,84.71333385952919,det2,0.06763482226958323,70.96545612327692,32.314042335597975,32.22127877675056,42.74224945339127,0.06271734331871605,23,"(0, 100]"
10.207073063431054,20.021229248526687,1572.3090323447093,500.75935837416466,8.726070338837706,8.726070338837706,det2,0.23944677050730329,3.90072865259912,1.189110630307294,1.0704747920550448,3.0373867957402636,0.27883277286793523,76,"(0, 100]"
136.88303411373712,130.25703579902753,37484.25957052776,31.403228346874695,525.5574405160785,31.403228346874695,det1,0.1839935456329336,2.122289078500258,5.987782085136068,7.526517967953661,4.686051021088546,0.2214882624715224,119,"(0, 100]"
169.08799009700124,41.18517038315528,1507.3853837967806,20.20655760424525,518.1267009178553,20.20655760424525,det1,0.20556665500405805,1.332832706077227,2.439142460214747,3.0271238922635844,2.6309706889878464,0.2404785295242902,251,"(0, 100]"
163.41175438036544,283.7095462568308,6341.021446404108,488.4898247701255,18.97167395609508,18.97167395609508,det2,0.23396451290047096,3.3591552672651566,2.018636605434979,2.4791828462232353,2.365158847238014,0.2784257451746562,114,"(0, 100]"
163.12987415726317,40.37395525542508,222190.18773682127,371.65591311077173,115.19140558424304,115.19140558424304,det2,0.0805451263624211,41.42942796241468,36.86596945261934,42.84570577630643,12.239690122734673,0.1460310069208468,156,"(100, 200]"
